3.179400000000000086e-05,-2.488375000000000170e-01
3.179600000000000525e-05,-2.438125000000000153e-01
3.179800000000000286e-05,-2.398125000000000118e-01
3.180000000000000047e-05,-2.356875000000000220e-01
3.180200000000000485e-05,-2.293750000000000233e-01
3.180400000000000246e-05,-2.239875000000000060e-01
3.180600000000000007e-05,-2.182499999999999996e-01
3.180800000000000446e-05,-2.128750000000000087e-01
3.181000000000000207e-05,-2.101250000000000062e-01
3.181199999999999967e-05,-2.044375000000000220e-01
3.181400000000000406e-05,-1.977625000000000077e-01
3.181600000000000167e-05,-1.921750000000000125e-01
3.181799999999999928e-05,-1.866250000000000131e-01
3.182000000000000366e-05,-1.798750000000000071e-01
3.182200000000000127e-05,-1.743250000000000077e-01
3.182399999999999888e-05,-1.683375000000000010e-01
3.182600000000000327e-05,-1.633750000000000202e-01
3.182800000000000088e-05,-1.556375000000000119e-01
3.182999999999999849e-05,-1.496999999999999997e-01
3.183200000000000287e-05,-1.423250000000000071e-01
3.183400000000000048e-05,-1.373624999999999985e-01
3.183599999999999809e-05,-1.302999999999999992e-01
3.183800000000000247e-05,-1.220750000000000030e-01
3.184000000000000008e-05,-1.163375000000000103e-01
3.184200000000000447e-05,-1.095875000000000044e-01
3.184400000000000208e-05,-1.037375000000000103e-01
3.184599999999999969e-05,-9.797500000000000653e-02
3.184800000000000407e-05,-9.055000000000000548e-02
3.185000000000000168e-05,-8.357500000000001039e-02
3.185199999999999929e-05,-7.724999999999999922e-02
3.185400000000000368e-05,-7.108749999999999791e-02
3.185600000000000129e-05,-6.420000000000000706e-02
3.185799999999999890e-05,-5.571250000000000507e-02
3.186000000000000328e-05,-5.041249999999999898e-02
3.186200000000000089e-05,-4.515000000000000263e-02
3.186400000000000528e-05,-3.886250000000000121e-02
3.186600000000000288e-05,-3.111250000000000127e-02
3.186800000000000049e-05,-2.432500000000000287e-02
3.187000000000000488e-05,-1.924999999999999975e-02
3.187200000000000249e-05,-1.293750000000000108e-02
3.187400000000000010e-05,-6.537499999999999908e-03
3.187600000000000448e-05,5.000000000000000104e-04
3.187800000000000209e-05,6.037500000000000332e-03
3.187999999999999970e-05,1.260000000000000009e-02
3.188200000000000409e-05,1.955000000000000140e-02
3.188400000000000170e-05,2.446250000000000160e-02
3.188599999999999930e-05,3.210000000000000353e-02
3.188800000000000369e-05,3.806249999999999911e-02
3.189000000000000130e-05,4.402500000000000163e-02
3.189199999999999891e-05,5.003750000000000558e-02
3.189400000000000329e-05,5.716250000000000497e-02
3.189600000000000090e-05,6.287500000000000033e-02
3.189799999999999851e-05,7.030000000000000138e-02
3.190000000000000290e-05,7.753750000000000919e-02
3.190200000000000051e-05,8.442500000000000004e-02
3.190399999999999812e-05,8.987500000000001044e-02
3.190600000000000250e-05,9.566250000000001141e-02
3.190800000000000011e-05,1.024000000000000049e-01
3.191000000000000450e-05,1.088125000000000064e-01
3.191200000000000210e-05,1.157000000000000112e-01
3.191399999999999971e-05,1.212375000000000119e-01
3.191600000000000410e-05,1.290000000000000036e-01
3.191800000000000171e-05,1.343374999999999986e-01
3.191999999999999932e-05,1.410875000000000046e-01
3.192200000000000370e-05,1.473750000000000060e-01
3.192400000000000131e-05,1.533000000000000196e-01
3.192599999999999892e-05,1.581625000000000114e-01
3.192800000000000331e-05,1.651500000000000190e-01
3.193000000000000092e-05,1.710125000000000117e-01
3.193200000000000530e-05,1.771000000000000074e-01
3.193400000000000291e-05,1.831875000000000031e-01
3.193600000000000052e-05,1.884750000000000036e-01
3.193800000000000491e-05,1.935250000000000026e-01
3.194000000000000251e-05,1.987625000000000086e-01
3.194200000000000012e-05,2.038750000000000007e-01
3.194400000000000451e-05,2.092250000000000221e-01
3.194600000000000212e-05,2.143250000000000155e-01
3.194799999999999973e-05,2.176250000000000129e-01
3.195000000000000411e-05,2.222500000000000031e-01
3.195200000000000172e-05,2.277125000000000121e-01
3.195399999999999933e-05,2.322875000000000079e-01
3.195600000000000372e-05,2.383750000000000036e-01
3.195800000000000133e-05,2.414250000000000007e-01
3.195999999999999893e-05,2.453250000000000153e-01
3.196200000000000332e-05,2.491125000000000145e-01
3.196400000000000093e-05,2.539875000000000327e-01
3.196599999999999854e-05,2.570000000000000062e-01
3.196800000000000292e-05,2.600875000000000270e-01
3.197000000000000053e-05,2.621999999999999886e-01
3.197199999999999814e-05,2.655250000000000110e-01
3.197400000000000253e-05,2.681749999999999967e-01
3.197600000000000014e-05,2.712749999999999884e-01
3.197800000000000452e-05,2.740875000000000394e-01
3.198000000000000213e-05,2.768249999999999877e-01
3.198199999999999974e-05,2.780374999999999930e-01
3.198400000000000413e-05,2.795124999999999971e-01
3.198600000000000174e-05,2.822250000000000036e-01
3.198799999999999934e-05,2.839000000000000412e-01
3.199000000000000373e-05,2.848499999999999921e-01
3.199200000000000134e-05,2.863125000000000253e-01
3.199399999999999895e-05,2.861250000000000182e-01
3.199600000000000333e-05,2.881750000000000145e-01
3.199800000000000094e-05,2.880000000000000338e-01
3.200000000000000533e-05,2.887500000000000067e-01
3.200200000000000294e-05,2.900375000000000036e-01
3.200400000000000055e-05,2.917000000000000148e-01
3.200600000000000493e-05,2.919249999999999901e-01
3.200800000000000254e-05,2.908875000000000210e-01
3.201000000000000015e-05,2.893499999999999961e-01
3.201200000000000454e-05,2.887125000000000385e-01
3.201400000000000214e-05,2.879750000000000365e-01
3.201599999999999975e-05,2.875125000000000042e-01
3.201800000000000414e-05,2.874750000000000361e-01
3.202000000000000175e-05,2.867500000000000049e-01
3.202199999999999936e-05,2.852375000000000327e-01
3.202400000000000374e-05,2.835624999999999951e-01
3.202600000000000135e-05,2.819875000000000020e-01
3.202799999999999896e-05,2.796500000000000097e-01
3.203000000000000335e-05,2.775624999999999898e-01
3.203200000000000096e-05,2.757625000000000215e-01
3.203399999999999857e-05,2.741000000000000103e-01
3.203600000000000295e-05,2.714874999999999927e-01
3.203800000000000056e-05,2.697125000000000217e-01
3.203999999999999817e-05,2.659624999999999906e-01
3.204200000000000255e-05,2.639124999999999943e-01
3.204400000000000016e-05,2.595750000000000002e-01
3.204600000000000455e-05,2.584500000000000131e-01
3.204800000000000216e-05,2.536375000000000157e-01
3.204999999999999977e-05,2.510249999999999981e-01
3.205200000000000415e-05,2.482250000000000012e-01
3.205400000000000176e-05,2.434499999999999997e-01
3.205599999999999937e-05,2.403375000000000095e-01
3.205800000000000376e-05,2.348874999999999991e-01
3.206000000000000137e-05,2.305875000000000008e-01
3.206199999999999897e-05,2.272875000000000034e-01
3.206400000000000336e-05,2.218750000000000167e-01
3.206600000000000097e-05,2.178000000000000214e-01
3.206800000000000535e-05,2.137124999999999997e-01
3.207000000000000296e-05,2.094499999999999973e-01
3.207200000000000057e-05,2.037000000000000199e-01
3.207400000000000496e-05,1.980375000000000052e-01
3.207600000000000257e-05,1.932500000000000051e-01
3.207800000000000018e-05,1.883500000000000174e-01
3.208000000000000456e-05,1.819749999999999979e-01
3.208200000000000217e-05,1.758375000000000077e-01
3.208399999999999978e-05,1.714750000000000163e-01
3.208600000000000417e-05,1.632125000000000103e-01
3.208800000000000178e-05,1.574750000000000039e-01
3.208999999999999938e-05,1.516750000000000043e-01
3.209200000000000377e-05,1.437500000000000167e-01
3.209400000000000138e-05,1.368499999999999994e-01
3.209599999999999899e-05,1.302875000000000005e-01
3.209800000000000337e-05,1.222000000000000031e-01
3.210000000000000098e-05,1.160000000000000059e-01
3.210199999999999859e-05,1.064625000000000016e-01
3.210400000000000298e-05,1.000750000000000112e-01
3.210600000000000059e-05,9.328750000000000930e-02
3.210799999999999820e-05,8.667500000000000204e-02
3.211000000000000258e-05,7.839999999999999747e-02
3.211200000000000019e-05,7.052500000000000435e-02
3.211399999999999780e-05,6.155000000000000054e-02
3.211600000000000218e-05,5.366250000000000187e-02
3.211799999999999979e-05,4.687500000000000000e-02
3.212000000000000418e-05,3.870000000000000523e-02
3.212200000000000179e-05,3.130000000000000143e-02
3.212399999999999940e-05,2.087500000000000119e-02
3.212600000000000378e-05,1.392499999999999988e-02
3.212800000000000139e-05,6.174999999999999933e-03
3.213000000000000578e-05,-2.062500000000000097e-03
3.213200000000000339e-05,-9.687499999999999931e-03
3.213400000000000100e-05,-1.723749999999999935e-02
3.213600000000000538e-05,-2.592500000000000013e-02
3.213800000000000299e-05,-3.406250000000000250e-02
3.214000000000000060e-05,-4.454999999999999932e-02
3.214200000000000499e-05,-4.936250000000000360e-02
3.214400000000000259e-05,-5.687500000000000194e-02
3.214600000000000020e-05,-6.576250000000000151e-02
3.214800000000000459e-05,-7.295000000000000095e-02
3.215000000000000220e-05,-8.082500000000000795e-02
3.215199999999999981e-05,-8.973749999999999782e-02
3.215400000000000419e-05,-9.585000000000000464e-02
3.215600000000000180e-05,-1.029250000000000026e-01
3.215799999999999941e-05,-1.094875000000000015e-01
3.216000000000000380e-05,-1.163250000000000117e-01
3.216200000000000141e-05,-1.216125000000000123e-01
3.216399999999999901e-05,-1.276000000000000190e-01
3.216600000000000340e-05,-1.334000000000000186e-01
3.216800000000000101e-05,-1.389249999999999929e-01
3.216999999999999862e-05,-1.443125000000000102e-01
3.217200000000000300e-05,-1.496750000000000025e-01
3.217400000000000061e-05,-1.543625000000000136e-01
3.217599999999999822e-05,-1.584000000000000130e-01
3.217800000000000261e-05,-1.619625000000000092e-01
3.218000000000000022e-05,-1.664000000000000201e-01
3.218199999999999783e-05,-1.690500000000000058e-01
3.218400000000000221e-05,-1.729875000000000163e-01
3.218599999999999982e-05,-1.748875000000000013e-01
3.218800000000000421e-05,-1.776375000000000037e-01
3.219000000000000182e-05,-1.781750000000000000e-01
3.219199999999999942e-05,-1.806999999999999995e-01
3.219400000000000381e-05,-1.819000000000000061e-01
3.219600000000000142e-05,-1.843750000000000111e-01
3.219800000000000580e-05,-1.864000000000000101e-01
3.220000000000000341e-05,-1.869250000000000078e-01
3.220200000000000102e-05,-1.867125000000000035e-01
3.220400000000000541e-05,-1.863500000000000156e-01
3.220600000000000302e-05,-1.859875000000000000e-01
3.220800000000000063e-05,-1.865249999999999964e-01
3.221000000000000501e-05,-1.869250000000000078e-01
3.221200000000000262e-05,-1.862125000000000030e-01
3.221400000000000023e-05,-1.854625000000000024e-01
3.221600000000000462e-05,-1.855249999999999955e-01
3.221800000000000222e-05,-1.844999999999999973e-01
3.221999999999999983e-05,-1.843625000000000125e-01
3.222200000000000422e-05,-1.829999999999999960e-01
3.222400000000000183e-05,-1.836625000000000063e-01
3.222599999999999944e-05,-1.807625000000000204e-01
3.222800000000000382e-05,-1.788750000000000062e-01
3.223000000000000143e-05,-1.783000000000000140e-01
3.223199999999999904e-05,-1.761500000000000010e-01
3.223400000000000343e-05,-1.760125000000000162e-01
3.223600000000000104e-05,-1.762250000000000205e-01
3.223799999999999864e-05,-1.740500000000000103e-01
3.224000000000000303e-05,-1.729249999999999954e-01
3.224200000000000064e-05,-1.683749999999999969e-01
3.224399999999999825e-05,-1.676249999999999962e-01
3.224600000000000263e-05,-1.651250000000000218e-01
3.224800000000000024e-05,-1.614250000000000129e-01
3.224999999999999785e-05,-1.592250000000000054e-01
3.225200000000000224e-05,-1.550124999999999975e-01
3.225399999999999985e-05,-1.537749999999999950e-01
3.225599999999999746e-05,-1.512499999999999956e-01
3.225800000000000184e-05,-1.477249999999999952e-01
3.225999999999999945e-05,-1.462124999999999952e-01
3.226200000000000384e-05,-1.422250000000000181e-01
3.226400000000000145e-05,-1.386624999999999941e-01
3.226600000000000583e-05,-1.333125000000000004e-01
3.226800000000000344e-05,-1.287625000000000020e-01
3.227000000000000105e-05,-1.231500000000000095e-01
3.227200000000000543e-05,-1.187375000000000097e-01
3.227400000000000304e-05,-1.154625000000000096e-01
3.227600000000000065e-05,-1.118875000000000008e-01
3.227800000000000504e-05,-1.060375000000000068e-01
3.228000000000000265e-05,-1.031750000000000028e-01
3.228200000000000026e-05,-9.828749999999999987e-02
3.228400000000000464e-05,-9.320000000000000506e-02
3.228600000000000225e-05,-8.653750000000000331e-02
3.228799999999999986e-05,-8.053749999999999798e-02
3.229000000000000425e-05,-7.624999999999999833e-02
3.229200000000000185e-05,-6.911250000000000726e-02
3.229399999999999946e-05,-6.302499999999999769e-02
3.229600000000000385e-05,-5.771249999999999991e-02
3.229800000000000146e-05,-5.345000000000000445e-02
3.229999999999999907e-05,-4.980000000000000399e-02
3.230200000000000345e-05,-4.350000000000000394e-02
3.230400000000000106e-05,-3.876250000000000528e-02
3.230599999999999867e-05,-3.409999999999999837e-02
3.230800000000000306e-05,-2.793750000000000053e-02
3.231000000000000067e-05,-2.189999999999999933e-02
3.231199999999999828e-05,-1.694999999999999979e-02
3.231400000000000266e-05,-1.110000000000000049e-02
3.231600000000000027e-05,-6.312500000000000402e-03
3.231799999999999788e-05,-2.737499999999999916e-03
3.232000000000000226e-05,1.474999999999999966e-03
3.232199999999999987e-05,4.825000000000000296e-03
3.232399999999999748e-05,1.008750000000000098e-02
3.232600000000000187e-05,1.377500000000000079e-02
3.232799999999999948e-05,1.678750000000000034e-02
3.233000000000000386e-05,2.102500000000000202e-02
3.233200000000000147e-05,2.496250000000000205e-02
3.233400000000000586e-05,2.868750000000000119e-02
3.233600000000000347e-05,3.130000000000000143e-02
3.233800000000000108e-05,3.459999999999999881e-02
3.234000000000000546e-05,3.657500000000000334e-02
3.234200000000000307e-05,3.932499999999999885e-02
3.234400000000000068e-05,4.147500000000000492e-02
3.234600000000000506e-05,4.136250000000000343e-02
3.234800000000000267e-05,4.337500000000000383e-02
3.235000000000000028e-05,4.552500000000000296e-02
3.235200000000000467e-05,4.551250000000000434e-02
3.235400000000000228e-05,4.611250000000000071e-02
3.235599999999999989e-05,4.665000000000000396e-02
3.235800000000000427e-05,4.668749999999999983e-02
3.236000000000000188e-05,4.540000000000000285e-02
3.236199999999999949e-05,4.466250000000000081e-02
3.236400000000000388e-05,4.381250000000000422e-02
3.236600000000000149e-05,4.350000000000000394e-02
3.236799999999999909e-05,4.125000000000000194e-02
3.237000000000000348e-05,3.903750000000000275e-02
3.237200000000000109e-05,3.748749999999999999e-02
3.237399999999999870e-05,3.355000000000000343e-02
3.237600000000000308e-05,3.221249999999999808e-02
3.237800000000000069e-05,2.905000000000000290e-02
3.237999999999999830e-05,2.600000000000000228e-02
3.238200000000000269e-05,2.462500000000000105e-02
3.238400000000000030e-05,1.991249999999999964e-02
3.238599999999999791e-05,1.837500000000000244e-02
3.238800000000000229e-05,1.570000000000000215e-02
3.238999999999999990e-05,1.176250000000000039e-02
3.239199999999999751e-05,8.087500000000000938e-03
3.239400000000000189e-05,4.024999999999999932e-03
3.239599999999999950e-05,2.075000000000000022e-03
3.239800000000000389e-05,-1.587500000000000152e-03
3.240000000000000150e-05,-4.312500000000000361e-03
3.240199999999999911e-05,-6.437500000000000513e-03
3.240400000000000349e-05,-9.262499999999999900e-03
3.240600000000000110e-05,-1.082500000000000129e-02
3.240800000000000549e-05,-1.234999999999999987e-02
3.241000000000000310e-05,-1.553750000000000096e-02
3.241200000000000071e-05,-1.803750000000000145e-02
3.241400000000000509e-05,-1.959999999999999937e-02
3.241600000000000270e-05,-1.988750000000000240e-02
3.241800000000000031e-05,-1.975000000000000019e-02
3.242000000000000470e-05,-2.046250000000000152e-02
3.242200000000000230e-05,-2.153750000000000109e-02
3.242399999999999991e-05,-2.237500000000000253e-02
3.242600000000000430e-05,-2.156250000000000180e-02
3.242800000000000191e-05,-2.171250000000000263e-02
3.242999999999999952e-05,-2.161249999999999977e-02
3.243200000000000390e-05,-2.171250000000000263e-02
3.243400000000000151e-05,-2.126250000000000015e-02
3.243599999999999912e-05,-2.087500000000000119e-02
3.243800000000000351e-05,-2.108750000000000208e-02
3.244000000000000112e-05,-1.958750000000000074e-02
3.244199999999999872e-05,-2.042500000000000218e-02
3.244400000000000311e-05,-2.040000000000000147e-02
3.244600000000000072e-05,-2.031250000000000069e-02
3.244799999999999833e-05,-1.892500000000000085e-02
3.245000000000000271e-05,-1.861250000000000057e-02
3.245200000000000032e-05,-1.922500000000000250e-02
3.245399999999999793e-05,-1.762500000000000178e-02
3.245600000000000232e-05,-1.908750000000000030e-02
3.245799999999999993e-05,-2.077500000000000180e-02
3.245999999999999754e-05,-2.098750000000000268e-02
3.246200000000000192e-05,-2.252499999999999988e-02
3.246399999999999953e-05,-2.356250000000000011e-02
3.246600000000000392e-05,-2.494999999999999996e-02
3.246800000000000153e-05,-2.637500000000000261e-02
3.246999999999999913e-05,-2.808750000000000135e-02
3.247200000000000352e-05,-3.103750000000000259e-02
3.247400000000000113e-05,-3.216250000000000359e-02
3.247600000000000551e-05,-3.554999999999999827e-02
3.247800000000000312e-05,-3.770000000000000434e-02
3.248000000000000073e-05,-3.935000000000000303e-02
3.248200000000000512e-05,-4.161250000000000365e-02
3.248400000000000273e-05,-4.427500000000000185e-02
3.248600000000000034e-05,-4.751249999999999918e-02
3.248800000000000472e-05,-4.960000000000000520e-02
3.249000000000000233e-05,-5.170000000000000290e-02
3.249199999999999994e-05,-5.218750000000000472e-02
3.249400000000000433e-05,-5.413750000000000506e-02
3.249600000000000193e-05,-5.638750000000000012e-02
3.249799999999999954e-05,-5.758749999999999980e-02
3.250000000000000393e-05,-5.836250000000000465e-02
3.250200000000000154e-05,-5.933750000000000135e-02
3.250399999999999915e-05,-5.975000000000000450e-02
3.250600000000000353e-05,-6.157500000000000473e-02
3.250800000000000114e-05,-6.079999999999999988e-02
3.250999999999999875e-05,-6.057500000000000384e-02
3.251200000000000314e-05,-6.077500000000000263e-02
3.251400000000000075e-05,-6.198750000000000093e-02
3.251599999999999835e-05,-6.010000000000000064e-02
3.251800000000000274e-05,-5.858750000000000069e-02
3.252000000000000035e-05,-5.688750000000000057e-02
3.252199999999999796e-05,-5.503750000000000309e-02
3.252400000000000234e-05,-5.416250000000000231e-02
3.252599999999999995e-05,-5.237500000000000488e-02
3.252799999999999756e-05,-4.850000000000000144e-02
3.253000000000000195e-05,-4.755000000000000199e-02
3.253199999999999956e-05,-4.552500000000000296e-02
3.253400000000000394e-05,-4.325000000000000372e-02
3.253600000000000155e-05,-3.912500000000000006e-02
3.253799999999999916e-05,-3.713750000000000384e-02
3.254000000000000355e-05,-3.388750000000000095e-02
3.254200000000000116e-05,-3.288750000000000007e-02
3.254400000000000554e-05,-2.931250000000000175e-02
3.254600000000000315e-05,-2.771250000000000102e-02
3.254800000000000076e-05,-2.529999999999999957e-02
3.255000000000000514e-05,-2.172500000000000125e-02
3.255200000000000275e-05,-1.870000000000000134e-02
3.255400000000000036e-05,-1.643750000000000072e-02
3.255600000000000475e-05,-1.456250000000000079e-02
3.255800000000000236e-05,-1.085000000000000027e-02
3.255999999999999997e-05,-1.002500000000000092e-02
3.256200000000000435e-05,-7.950000000000000469e-03
3.256400000000000196e-05,-5.937500000000000069e-03
3.256599999999999957e-05,-3.212500000000000078e-03
3.256800000000000396e-05,-2.425000000000000072e-03
3.257000000000000156e-05,1.250000000000000060e-05
3.257199999999999917e-05,1.562500000000000087e-03
3.257400000000000356e-05,3.950000000000000386e-03
3.257600000000000117e-05,4.975000000000000255e-03
3.257799999999999878e-05,7.850000000000001074e-03
3.258000000000000316e-05,8.575000000000001024e-03
3.258200000000000077e-05,1.026250000000000079e-02
3.258399999999999838e-05,1.146250000000000047e-02
3.258600000000000277e-05,1.264999999999999979e-02
3.258800000000000038e-05,1.366250000000000103e-02
3.258999999999999799e-05,1.492500000000000077e-02
3.259200000000000237e-05,1.496250000000000011e-02
3.259399999999999998e-05,1.733750000000000221e-02
3.259599999999999759e-05,1.712500000000000133e-02
3.259800000000000197e-05,1.903750000000000234e-02
3.259999999999999958e-05,2.141250000000000098e-02
3.260200000000000397e-05,2.137500000000000164e-02
3.260400000000000158e-05,2.161249999999999977e-02
3.260599999999999919e-05,2.288750000000000159e-02
3.260800000000000357e-05,2.356250000000000011e-02
3.261000000000000118e-05,2.403749999999999984e-02
3.261200000000000557e-05,2.401250000000000259e-02
3.261400000000000318e-05,2.417500000000000204e-02
3.261600000000000079e-05,2.453750000000000028e-02
3.261800000000000517e-05,2.590000000000000288e-02
3.262000000000000278e-05,2.712499999999999981e-02
3.262200000000000039e-05,2.572500000000000134e-02
3.262400000000000477e-05,2.595000000000000084e-02
3.262600000000000238e-05,2.645000000000000129e-02
3.262799999999999999e-05,2.528750000000000095e-02
3.263000000000000438e-05,2.583750000000000283e-02
3.263200000000000199e-05,2.460000000000000034e-02
3.263399999999999960e-05,2.521250000000000227e-02
3.263600000000000398e-05,2.505000000000000282e-02
3.263800000000000159e-05,2.494999999999999996e-02
3.263999999999999920e-05,2.503750000000000073e-02
3.264200000000000359e-05,2.666250000000000217e-02
3.264400000000000120e-05,2.556250000000000189e-02
3.264599999999999880e-05,2.643750000000000266e-02
3.264800000000000319e-05,2.712499999999999981e-02
3.265000000000000080e-05,2.658750000000000002e-02
3.265199999999999841e-05,2.573749999999999996e-02
3.265400000000000279e-05,2.568750000000000200e-02
3.265600000000000040e-05,2.692500000000000102e-02
3.265799999999999801e-05,2.803749999999999992e-02
3.266000000000000240e-05,2.840000000000000163e-02
3.266200000000000001e-05,2.935000000000000109e-02
3.266399999999999762e-05,2.956250000000000197e-02
3.266600000000000200e-05,3.152500000000000441e-02
3.266799999999999961e-05,3.268750000000000128e-02
3.267000000000000400e-05,3.291250000000000425e-02
3.267200000000000160e-05,3.500000000000000333e-02
3.267399999999999921e-05,3.520000000000000212e-02
3.267600000000000360e-05,3.654999999999999916e-02
3.267800000000000121e-05,3.697500000000000092e-02
3.268000000000000559e-05,3.737499999999999850e-02
3.268200000000000320e-05,3.902500000000000413e-02
3.268400000000000081e-05,3.918750000000000011e-02
3.268600000000000520e-05,3.990000000000000491e-02
3.268800000000000281e-05,4.100000000000000172e-02
3.269000000000000042e-05,4.093750000000000167e-02
3.269200000000000480e-05,4.112500000000000183e-02
3.269400000000000241e-05,4.160000000000000503e-02
3.269600000000000002e-05,4.181250000000000244e-02
3.269800000000000441e-05,4.023750000000000243e-02
3.270000000000000201e-05,3.968750000000000056e-02
3.270199999999999962e-05,3.978750000000000342e-02
3.270400000000000401e-05,3.965000000000000469e-02
3.270600000000000162e-05,3.695000000000000367e-02
3.270799999999999923e-05,3.767500000000000016e-02
3.271000000000000361e-05,3.618750000000000439e-02
3.271200000000000122e-05,3.557500000000000245e-02
3.271399999999999883e-05,3.323750000000000315e-02
3.271600000000000322e-05,3.271249999999999852e-02
3.271800000000000083e-05,2.938750000000000043e-02
3.271999999999999843e-05,2.618750000000000244e-02
3.272200000000000282e-05,2.510000000000000078e-02
3.272400000000000043e-05,2.312499999999999972e-02
3.272599999999999804e-05,2.163750000000000048e-02
3.272800000000000242e-05,2.185000000000000137e-02
3.273000000000000003e-05,1.736249999999999946e-02
3.273199999999999764e-05,1.660000000000000017e-02
3.273400000000000203e-05,1.385000000000000120e-02
3.273599999999999964e-05,9.862499999999999739e-03
3.273800000000000402e-05,8.649999999999999703e-03
3.274000000000000163e-05,6.625000000000000680e-03
3.274199999999999924e-05,4.449999999999999963e-03
3.274400000000000363e-05,3.450000000000000375e-03
3.274600000000000124e-05,1.737500000000000112e-03
3.274800000000000562e-05,-1.000000000000000048e-04
3.275000000000000323e-05,-1.375000000000000137e-03
3.275200000000000084e-05,-2.625000000000000163e-03
3.275400000000000522e-05,-4.462500000000000321e-03
3.275600000000000283e-05,-5.637500000000000150e-03
3.275800000000000044e-05,-6.937500000000000090e-03
3.276000000000000483e-05,-8.912500000000000283e-03
3.276200000000000244e-05,-1.026250000000000079e-02
3.276400000000000005e-05,-1.218750000000000042e-02
3.276600000000000443e-05,-1.263750000000000116e-02
3.276800000000000204e-05,-1.396250000000000095e-02
3.276999999999999965e-05,-1.518750000000000135e-02
3.277200000000000404e-05,-1.572499999999999939e-02
3.277400000000000164e-05,-1.697500000000000051e-02
3.277599999999999925e-05,-1.771250000000000255e-02
3.277800000000000364e-05,-1.845000000000000112e-02
3.278000000000000125e-05,-1.978749999999999953e-02
3.278199999999999886e-05,-2.043750000000000080e-02
3.278400000000000324e-05,-2.046250000000000152e-02
3.278600000000000085e-05,-2.186249999999999999e-02
3.278799999999999846e-05,-2.170000000000000054e-02
3.279000000000000285e-05,-2.207500000000000087e-02
3.279200000000000046e-05,-2.198750000000000010e-02
3.279399999999999806e-05,-2.316250000000000253e-02
3.279600000000000245e-05,-2.322500000000000259e-02
3.279800000000000006e-05,-2.488749999999999990e-02
3.279999999999999767e-05,-2.467500000000000249e-02
3.280200000000000205e-05,-2.601250000000000090e-02
3.280399999999999966e-05,-2.687499999999999958e-02
3.280600000000000405e-05,-2.832500000000000295e-02
3.280800000000000166e-05,-2.766250000000000306e-02
3.280999999999999927e-05,-2.724999999999999992e-02
3.281200000000000365e-05,-2.695000000000000173e-02
3.281400000000000126e-05,-2.802500000000000130e-02
3.281600000000000565e-05,-2.805000000000000202e-02
3.281800000000000326e-05,-2.815000000000000141e-02
3.282000000000000087e-05,-2.765000000000000097e-02
3.282200000000000525e-05,-2.672500000000000223e-02
3.282400000000000286e-05,-2.857499999999999971e-02
3.282600000000000047e-05,-2.943750000000000186e-02
3.282800000000000485e-05,-2.833750000000000158e-02
3.283000000000000246e-05,-2.761250000000000163e-02
3.283200000000000007e-05,-2.825000000000000080e-02
3.283400000000000446e-05,-2.850000000000000103e-02
3.283600000000000207e-05,-2.801250000000000268e-02
3.283799999999999968e-05,-2.783750000000000113e-02
3.284000000000000406e-05,-2.710000000000000256e-02
3.284200000000000167e-05,-2.861250000000000251e-02
3.284399999999999928e-05,-2.696250000000000036e-02
3.284600000000000367e-05,-2.770000000000000240e-02
3.284800000000000127e-05,-2.708750000000000047e-02
3.284999999999999888e-05,-2.841250000000000026e-02
3.285200000000000327e-05,-2.777500000000000108e-02
3.285400000000000088e-05,-2.803749999999999992e-02
3.285599999999999849e-05,-2.554999999999999979e-02
3.285800000000000287e-05,-2.663750000000000145e-02
3.286000000000000048e-05,-2.625000000000000250e-02
3.286199999999999809e-05,-2.581250000000000211e-02
3.286400000000000248e-05,-2.481250000000000122e-02
3.286600000000000009e-05,-2.501250000000000001e-02
3.286799999999999770e-05,-2.565000000000000266e-02
3.287000000000000208e-05,-2.442500000000000226e-02
3.287199999999999969e-05,-2.408750000000000127e-02
3.287400000000000408e-05,-2.356250000000000011e-02
3.287600000000000168e-05,-2.413750000000000270e-02
3.287799999999999929e-05,-2.322500000000000259e-02
3.288000000000000368e-05,-2.236250000000000043e-02
3.288200000000000129e-05,-2.202499999999999944e-02
3.288400000000000567e-05,-2.157500000000000043e-02
3.288600000000000328e-05,-1.876250000000000140e-02
3.288800000000000089e-05,-1.880000000000000074e-02
3.289000000000000528e-05,-1.586250000000000160e-02
3.289200000000000289e-05,-1.681250000000000105e-02
3.289400000000000050e-05,-1.721250000000000210e-02
3.289600000000000488e-05,-1.510000000000000057e-02
3.289800000000000249e-05,-1.346250000000000051e-02
3.290000000000000010e-05,-1.230000000000000017e-02
3.290200000000000448e-05,-1.146250000000000047e-02
3.290400000000000209e-05,-1.047499999999999994e-02
3.290599999999999970e-05,-9.912500000000001171e-03
3.290800000000000409e-05,-7.562500000000000645e-03
3.291000000000000170e-05,-6.237499999999999989e-03
3.291199999999999931e-05,-5.500000000000000548e-03
3.291400000000000369e-05,-2.862500000000000027e-03
3.291600000000000130e-05,-2.162499999999999926e-03
3.291799999999999891e-05,-1.250000000000000026e-03
3.292000000000000330e-05,-1.250000000000000060e-05
3.292200000000000091e-05,3.250000000000000284e-03
3.292399999999999851e-05,3.799999999999999992e-03
3.292600000000000290e-05,4.687499999999999827e-03
3.292800000000000051e-05,6.337500000000000251e-03
3.292999999999999812e-05,6.900000000000000751e-03
3.293200000000000250e-05,8.937500000000000999e-03
