2.736199999999999993e-05,2.040000000000000147e-02
2.736399999999999754e-05,2.535000000000000100e-02
2.736599999999999854e-05,2.956250000000000197e-02
2.736799999999999953e-05,3.400000000000000244e-02
2.737000000000000053e-05,3.797500000000000181e-02
2.737199999999999814e-05,4.176250000000000101e-02
2.737399999999999914e-05,4.565000000000000308e-02
2.737600000000000013e-05,4.963750000000000107e-02
2.737800000000000113e-05,5.175000000000000433e-02
2.737999999999999874e-05,5.481250000000000011e-02
2.738199999999999974e-05,5.822500000000000592e-02
2.738400000000000073e-05,6.005000000000000615e-02
2.738599999999999834e-05,6.333750000000000491e-02
2.738799999999999934e-05,6.543750000000000955e-02
2.739000000000000034e-05,6.767499999999999905e-02
2.739199999999999795e-05,6.825000000000000511e-02
2.739399999999999894e-05,6.978750000000000231e-02
2.739599999999999994e-05,7.177500000000000546e-02
2.739799999999999755e-05,7.275000000000000910e-02
2.739999999999999855e-05,7.448749999999999816e-02
2.740199999999999955e-05,7.367500000000000437e-02
2.740400000000000054e-05,7.196249999999999869e-02
2.740599999999999815e-05,7.187500000000000833e-02
2.740799999999999915e-05,7.150000000000000799e-02
2.741000000000000015e-05,7.043750000000000011e-02
2.741200000000000114e-05,6.827500000000000235e-02
2.741399999999999875e-05,6.612500000000000322e-02
2.741599999999999975e-05,6.538750000000000118e-02
2.741800000000000075e-05,6.333750000000000491e-02
2.741999999999999836e-05,6.048749999999999960e-02
2.742199999999999935e-05,5.778750000000000553e-02
2.742400000000000035e-05,5.487500000000000017e-02
2.742599999999999796e-05,5.155000000000000554e-02
2.742799999999999896e-05,4.769999999999999934e-02
2.742999999999999996e-05,4.457500000000000351e-02
2.743199999999999756e-05,4.117500000000000326e-02
2.743399999999999856e-05,3.835000000000000214e-02
2.743599999999999956e-05,3.398750000000000382e-02
2.743800000000000056e-05,3.102500000000000049e-02
2.743999999999999817e-05,2.663750000000000145e-02
2.744199999999999916e-05,2.283750000000000016e-02
2.744400000000000016e-05,1.882500000000000145e-02
2.744600000000000116e-05,1.572499999999999939e-02
2.744799999999999877e-05,1.108750000000000013e-02
2.744999999999999976e-05,6.812499999999999979e-03
2.745200000000000076e-05,4.275000000000000154e-03
2.745399999999999837e-05,1.025000000000000086e-03
2.745599999999999937e-05,-9.875000000000000965e-04
2.745800000000000036e-05,-3.975000000000000235e-03
2.745999999999999797e-05,-6.174999999999999933e-03
2.746199999999999897e-05,-9.712500000000000647e-03
2.746399999999999997e-05,-1.266250000000000014e-02
2.746599999999999758e-05,-1.455000000000000043e-02
2.746799999999999857e-05,-1.609999999999999973e-02
2.746999999999999957e-05,-1.891250000000000223e-02
2.747200000000000057e-05,-1.874999999999999931e-02
2.747399999999999818e-05,-2.126250000000000015e-02
2.747599999999999918e-05,-2.187500000000000208e-02
2.747800000000000017e-05,-2.214999999999999955e-02
2.748000000000000117e-05,-2.340000000000000066e-02
2.748199999999999878e-05,-2.432500000000000287e-02
2.748399999999999978e-05,-2.426250000000000281e-02
2.748600000000000077e-05,-2.541250000000000106e-02
2.748799999999999838e-05,-2.548749999999999974e-02
2.748999999999999938e-05,-2.605000000000000024e-02
2.749200000000000038e-05,-2.631250000000000255e-02
2.749399999999999799e-05,-2.707500000000000184e-02
2.749599999999999898e-05,-2.765000000000000097e-02
2.749799999999999998e-05,-2.886250000000000274e-02
2.749999999999999759e-05,-2.922500000000000098e-02
2.750199999999999859e-05,-2.997500000000000164e-02
2.750399999999999959e-05,-3.123750000000000138e-02
2.750600000000000058e-05,-3.241250000000000381e-02
2.750799999999999819e-05,-3.155000000000000165e-02
2.750999999999999919e-05,-3.451250000000000151e-02
2.751200000000000019e-05,-3.610000000000000014e-02
2.751400000000000118e-05,-3.592499999999999860e-02
2.751599999999999879e-05,-3.833750000000000352e-02
2.751799999999999979e-05,-4.163750000000000090e-02
2.752000000000000079e-05,-4.345000000000000251e-02
2.752199999999999840e-05,-4.615000000000000352e-02
2.752399999999999939e-05,-4.752500000000000474e-02
2.752600000000000039e-05,-5.016250000000000570e-02
2.752799999999999800e-05,-5.126250000000000251e-02
2.752999999999999900e-05,-5.399999999999999939e-02
2.753200000000000000e-05,-5.577500000000000513e-02
2.753399999999999760e-05,-5.682500000000000051e-02
2.753599999999999860e-05,-5.946250000000000147e-02
2.753799999999999960e-05,-6.127500000000000308e-02
2.754000000000000060e-05,-6.301249999999999907e-02
2.754199999999999821e-05,-6.463750000000000051e-02
2.754399999999999920e-05,-6.731249999999999734e-02
2.754600000000000020e-05,-6.801250000000000351e-02
2.754800000000000120e-05,-6.880000000000000004e-02
2.754999999999999881e-05,-6.938750000000000473e-02
2.755199999999999980e-05,-7.172499999999999709e-02
2.755400000000000080e-05,-7.003750000000000253e-02
2.755599999999999841e-05,-6.921250000000001013e-02
2.755799999999999941e-05,-7.080000000000000182e-02
2.756000000000000040e-05,-7.123750000000000915e-02
2.756199999999999801e-05,-7.102500000000000480e-02
2.756399999999999901e-05,-6.985000000000000930e-02
2.756600000000000001e-05,-6.831249999999999822e-02
2.756799999999999762e-05,-6.703749999999999987e-02
2.756999999999999861e-05,-6.557500000000000828e-02
2.757199999999999961e-05,-6.258750000000000424e-02
2.757400000000000061e-05,-6.150000000000000605e-02
2.757599999999999822e-05,-5.973750000000000587e-02
2.757799999999999922e-05,-5.750000000000000250e-02
2.758000000000000021e-05,-5.468750000000000000e-02
2.758200000000000121e-05,-5.246250000000000219e-02
2.758399999999999882e-05,-4.960000000000000520e-02
2.758599999999999982e-05,-4.648750000000000104e-02
2.758800000000000081e-05,-4.381250000000000422e-02
2.758999999999999842e-05,-4.066250000000000420e-02
2.759199999999999942e-05,-3.731249999999999845e-02
2.759400000000000042e-05,-3.577500000000000124e-02
2.759599999999999803e-05,-3.306250000000000161e-02
2.759799999999999902e-05,-3.077500000000000027e-02
2.760000000000000002e-05,-2.730000000000000135e-02
2.760199999999999763e-05,-2.433750000000000149e-02
2.760399999999999863e-05,-2.160000000000000114e-02
2.760599999999999963e-05,-2.068750000000000103e-02
2.760800000000000062e-05,-1.728750000000000078e-02
2.760999999999999823e-05,-1.463750000000000120e-02
2.761199999999999923e-05,-1.218750000000000042e-02
2.761400000000000023e-05,-8.899999999999999925e-03
2.761600000000000122e-05,-6.737500000000000433e-03
2.761799999999999883e-05,-5.500000000000000548e-03
2.761999999999999983e-05,-3.762500000000000219e-03
2.762200000000000083e-05,-2.137500000000000077e-03
2.762399999999999844e-05,-9.000000000000000838e-04
2.762599999999999943e-05,2.000000000000000042e-03
2.762800000000000043e-05,5.725000000000000054e-03
2.762999999999999804e-05,5.687499999999999847e-03
2.763199999999999904e-05,6.625000000000000680e-03
2.763400000000000003e-05,8.837499999999999870e-03
2.763599999999999764e-05,1.016249999999999966e-02
2.763799999999999864e-05,1.156249999999999986e-02
2.763999999999999964e-05,1.302500000000000012e-02
2.764200000000000064e-05,1.356249999999999990e-02
2.764399999999999825e-05,1.541250000000000085e-02
2.764599999999999924e-05,1.697500000000000051e-02
2.764800000000000024e-05,1.792499999999999996e-02
2.765000000000000124e-05,1.796249999999999930e-02
2.765199999999999885e-05,1.933750000000000052e-02
2.765399999999999984e-05,1.923750000000000113e-02
2.765600000000000084e-05,2.082499999999999976e-02
2.765799999999999845e-05,2.156250000000000180e-02
2.765999999999999945e-05,2.176250000000000059e-02
2.766200000000000044e-05,2.203750000000000153e-02
2.766399999999999805e-05,2.263750000000000137e-02
2.766599999999999905e-05,2.242500000000000049e-02
2.766800000000000005e-05,2.347500000000000281e-02
2.766999999999999766e-05,2.423750000000000210e-02
2.767199999999999865e-05,2.321250000000000049e-02
2.767399999999999965e-05,2.440000000000000155e-02
2.767599999999999726e-05,2.528750000000000095e-02
2.767799999999999826e-05,2.413750000000000270e-02
2.767999999999999926e-05,2.359999999999999945e-02
2.768200000000000025e-05,2.347500000000000281e-02
2.768400000000000125e-05,2.402500000000000122e-02
2.768599999999999886e-05,2.481250000000000122e-02
2.768799999999999986e-05,2.328750000000000264e-02
2.769000000000000085e-05,2.297500000000000236e-02
2.769199999999999846e-05,2.307500000000000176e-02
2.769399999999999946e-05,2.397499999999999978e-02
2.769600000000000046e-05,2.392500000000000182e-02
2.769799999999999807e-05,2.432500000000000287e-02
2.769999999999999906e-05,2.352500000000000077e-02
2.770200000000000006e-05,2.417500000000000204e-02
2.770399999999999767e-05,2.473750000000000254e-02
2.770599999999999867e-05,2.623750000000000041e-02
2.770799999999999967e-05,2.521250000000000227e-02
2.770999999999999727e-05,2.570000000000000062e-02
2.771199999999999827e-05,2.616250000000000173e-02
2.771399999999999927e-05,2.665000000000000008e-02
2.771600000000000027e-05,2.806250000000000064e-02
2.771800000000000126e-05,2.835000000000000020e-02
2.771999999999999887e-05,2.815000000000000141e-02
2.772199999999999987e-05,2.901250000000000009e-02
2.772400000000000087e-05,2.957500000000000059e-02
2.772599999999999848e-05,3.063750000000000154e-02
2.772799999999999947e-05,3.115000000000000061e-02
2.773000000000000047e-05,3.096250000000000044e-02
2.773199999999999808e-05,3.136250000000000149e-02
2.773399999999999908e-05,3.151249999999999885e-02
2.773600000000000007e-05,3.215000000000000496e-02
2.773799999999999768e-05,3.202500000000000485e-02
2.773999999999999868e-05,3.308749999999999886e-02
2.774199999999999968e-05,3.302499999999999880e-02
2.774399999999999729e-05,3.191250000000000336e-02
2.774599999999999828e-05,3.305000000000000299e-02
2.774799999999999928e-05,3.108750000000000055e-02
2.775000000000000028e-05,3.210000000000000353e-02
2.775200000000000128e-05,3.023750000000000049e-02
2.775399999999999889e-05,2.948749999999999982e-02
2.775599999999999988e-05,2.840000000000000163e-02
2.775800000000000088e-05,2.775000000000000036e-02
2.775999999999999849e-05,2.617500000000000035e-02
2.776199999999999949e-05,2.466250000000000039e-02
2.776400000000000048e-05,2.333750000000000061e-02
2.776599999999999809e-05,2.227499999999999966e-02
2.776799999999999909e-05,1.883750000000000008e-02
2.777000000000000009e-05,1.813750000000000084e-02
2.777199999999999770e-05,1.644999999999999934e-02
2.777399999999999869e-05,1.403750000000000137e-02
2.777599999999999969e-05,1.257500000000000111e-02
2.777799999999999730e-05,9.937500000000000153e-03
2.777999999999999830e-05,8.237500000000000031e-03
2.778199999999999930e-05,7.775000000000000661e-03
2.778400000000000029e-05,5.212500000000000119e-03
2.778600000000000129e-05,2.850000000000000103e-03
2.778799999999999890e-05,8.750000000000000182e-04
2.778999999999999990e-05,-8.249999999999999955e-04
2.779200000000000089e-05,-2.850000000000000103e-03
2.779399999999999850e-05,-4.425000000000000114e-03
2.779599999999999950e-05,-5.975000000000000276e-03
2.779800000000000050e-05,-7.437500000000000534e-03
2.779999999999999811e-05,-1.000000000000000021e-02
2.780199999999999910e-05,-1.251250000000000105e-02
2.780400000000000010e-05,-1.386249999999999982e-02
2.780599999999999771e-05,-1.480000000000000066e-02
2.780799999999999871e-05,-1.658750000000000155e-02
2.780999999999999971e-05,-1.876250000000000140e-02
2.781199999999999731e-05,-1.917500000000000107e-02
2.781399999999999831e-05,-1.948750000000000135e-02
2.781599999999999931e-05,-2.161249999999999977e-02
2.781800000000000031e-05,-2.126250000000000015e-02
2.782000000000000130e-05,-2.297500000000000236e-02
2.782199999999999891e-05,-2.485000000000000056e-02
2.782399999999999991e-05,-2.356250000000000011e-02
2.782600000000000091e-05,-2.660000000000000211e-02
2.782799999999999852e-05,-2.618750000000000244e-02
2.782999999999999951e-05,-2.736250000000000140e-02
2.783200000000000051e-05,-2.820000000000000284e-02
2.783399999999999812e-05,-2.917500000000000301e-02
2.783599999999999912e-05,-2.917500000000000301e-02
2.783800000000000011e-05,-2.928750000000000103e-02
2.783999999999999772e-05,-2.928750000000000103e-02
2.784199999999999872e-05,-3.153750000000000303e-02
2.784399999999999972e-05,-3.090000000000000038e-02
2.784599999999999733e-05,-3.181250000000000050e-02
2.784799999999999832e-05,-3.166250000000000314e-02
2.784999999999999932e-05,-3.187500000000000056e-02
2.785200000000000032e-05,-3.263749999999999984e-02
2.785400000000000132e-05,-3.194999999999999923e-02
2.785599999999999893e-05,-3.257499999999999979e-02
2.785799999999999992e-05,-3.247500000000000386e-02
2.786000000000000092e-05,-3.286250000000000282e-02
2.786199999999999853e-05,-3.362500000000000211e-02
2.786399999999999953e-05,-3.223750000000000226e-02
2.786600000000000052e-05,-3.144999999999999879e-02
2.786799999999999813e-05,-3.215000000000000496e-02
2.786999999999999913e-05,-3.198750000000000204e-02
2.787200000000000013e-05,-3.182499999999999912e-02
2.787399999999999774e-05,-3.221249999999999808e-02
2.787599999999999873e-05,-3.262500000000000122e-02
2.787799999999999973e-05,-3.260000000000000397e-02
2.787999999999999734e-05,-3.125000000000000000e-02
2.788199999999999834e-05,-3.068750000000000297e-02
2.788399999999999934e-05,-3.106249999999999983e-02
2.788600000000000033e-05,-3.045000000000000137e-02
2.788800000000000133e-05,-3.101250000000000187e-02
2.788999999999999894e-05,-3.198750000000000204e-02
2.789199999999999994e-05,-3.020000000000000115e-02
2.789400000000000093e-05,-2.871250000000000191e-02
2.789599999999999854e-05,-2.847500000000000031e-02
2.789799999999999954e-05,-2.891250000000000070e-02
2.790000000000000054e-05,-2.851249999999999965e-02
2.790199999999999815e-05,-2.825000000000000080e-02
2.790399999999999914e-05,-2.630000000000000046e-02
2.790600000000000014e-05,-2.646249999999999991e-02
2.790799999999999775e-05,-2.635000000000000189e-02
2.790999999999999875e-05,-2.571250000000000271e-02
2.791199999999999974e-05,-2.490000000000000199e-02
2.791399999999999735e-05,-2.537500000000000172e-02
2.791599999999999835e-05,-2.607500000000000095e-02
2.791799999999999935e-05,-2.395000000000000254e-02
2.792000000000000035e-05,-2.401250000000000259e-02
2.792200000000000134e-05,-2.346250000000000072e-02
2.792399999999999895e-05,-2.320000000000000187e-02
2.792599999999999995e-05,-2.186249999999999999e-02
2.792800000000000095e-05,-2.023750000000000202e-02
2.792999999999999856e-05,-2.158750000000000252e-02
2.793199999999999955e-05,-2.073750000000000246e-02
2.793400000000000055e-05,-1.816250000000000156e-02
2.793599999999999816e-05,-1.761249999999999968e-02
2.793799999999999916e-05,-1.584999999999999951e-02
2.794000000000000015e-05,-1.446250000000000140e-02
2.794199999999999776e-05,-1.491250000000000041e-02
2.794399999999999876e-05,-1.288750000000000139e-02
2.794599999999999976e-05,-1.246250000000000135e-02
2.794799999999999737e-05,-1.128750000000000066e-02
2.794999999999999836e-05,-9.312499999999999598e-03
2.795199999999999936e-05,-8.312500000000000444e-03
2.795400000000000036e-05,-6.749999999999999924e-03
2.795600000000000136e-05,-5.775000000000000619e-03
2.795799999999999897e-05,-5.287500000000000533e-03
2.795999999999999996e-05,-3.887500000000000330e-03
2.796200000000000096e-05,-2.475000000000000203e-03
2.796399999999999857e-05,-4.875000000000000318e-04
2.796599999999999957e-05,3.000000000000000279e-04
2.796800000000000056e-05,1.462500000000000041e-03
2.796999999999999817e-05,4.000000000000000083e-03
2.797199999999999917e-05,4.550000000000000225e-03
2.797400000000000017e-05,6.987500000000000655e-03
2.797599999999999778e-05,5.500000000000000548e-03
2.797799999999999877e-05,6.324999999999999893e-03
2.797999999999999977e-05,9.012499999999999678e-03
2.798199999999999738e-05,1.038750000000000090e-02
2.798399999999999838e-05,1.113749999999999983e-02
2.798599999999999938e-05,1.255000000000000039e-02
2.798800000000000037e-05,1.158750000000000058e-02
2.799000000000000137e-05,1.388750000000000054e-02
2.799199999999999898e-05,1.501250000000000154e-02
2.799399999999999998e-05,1.503750000000000052e-02
2.799600000000000097e-05,1.565000000000000072e-02
2.799799999999999858e-05,1.511250000000000093e-02
2.799999999999999958e-05,1.562500000000000000e-02
2.800200000000000058e-05,1.627500000000000127e-02
2.800399999999999819e-05,1.716250000000000067e-02
2.800599999999999918e-05,1.752500000000000238e-02
2.800800000000000018e-05,1.814999999999999947e-02
2.800999999999999779e-05,1.655000000000000221e-02
2.801199999999999879e-05,1.685000000000000039e-02
2.801399999999999978e-05,1.786249999999999991e-02
2.801599999999999739e-05,1.728750000000000078e-02
2.801799999999999839e-05,1.763750000000000040e-02
2.801999999999999939e-05,1.931249999999999981e-02
2.802200000000000039e-05,1.754999999999999963e-02
2.802400000000000138e-05,1.765000000000000249e-02
2.802599999999999899e-05,1.814999999999999947e-02
2.802799999999999999e-05,1.720000000000000001e-02
2.803000000000000099e-05,1.602500000000000105e-02
2.803199999999999860e-05,1.731250000000000150e-02
2.803399999999999959e-05,1.701249999999999984e-02
2.803600000000000059e-05,1.693750000000000117e-02
2.803799999999999820e-05,1.707499999999999990e-02
2.803999999999999920e-05,1.728750000000000078e-02
2.804200000000000019e-05,1.753750000000000100e-02
2.804399999999999780e-05,1.761249999999999968e-02
2.804599999999999880e-05,1.641250000000000001e-02
2.804799999999999980e-05,1.716250000000000067e-02
2.804999999999999741e-05,1.738750000000000018e-02
2.805199999999999840e-05,1.681250000000000105e-02
2.805399999999999940e-05,1.681250000000000105e-02
2.805600000000000040e-05,1.660000000000000017e-02
2.805800000000000140e-05,1.771250000000000255e-02
2.805999999999999901e-05,1.685000000000000039e-02
2.806200000000000000e-05,1.791250000000000134e-02
2.806400000000000100e-05,1.615000000000000116e-02
2.806599999999999861e-05,1.656250000000000083e-02
2.806799999999999961e-05,1.723749999999999935e-02
2.807000000000000060e-05,1.721250000000000210e-02
2.807199999999999821e-05,1.565000000000000072e-02
2.807399999999999921e-05,1.553750000000000096e-02
2.807600000000000021e-05,1.627500000000000127e-02
2.807799999999999782e-05,1.621250000000000122e-02
2.807999999999999881e-05,1.598750000000000171e-02
2.808199999999999981e-05,1.507499999999999986e-02
2.808399999999999742e-05,1.452500000000000145e-02
2.808599999999999842e-05,1.453750000000000007e-02
2.808799999999999942e-05,1.337500000000000147e-02
2.809000000000000041e-05,1.367500000000000139e-02
2.809200000000000141e-05,1.358750000000000062e-02
2.809399999999999902e-05,1.251250000000000105e-02
2.809600000000000002e-05,1.153750000000000088e-02
2.809800000000000101e-05,1.173750000000000140e-02
2.809999999999999862e-05,1.230000000000000017e-02
2.810199999999999962e-05,1.071249999999999980e-02
2.810400000000000062e-05,1.133750000000000036e-02
2.810599999999999823e-05,1.137499999999999969e-02
2.810799999999999922e-05,1.002500000000000092e-02
2.811000000000000022e-05,1.010000000000000134e-02
2.811199999999999783e-05,1.004999999999999991e-02
2.811399999999999883e-05,1.006250000000000026e-02
2.811599999999999982e-05,8.487500000000000253e-03
2.811799999999999743e-05,7.975000000000001185e-03
2.811999999999999843e-05,7.212500000000000161e-03
2.812199999999999943e-05,7.137500000000000615e-03
2.812400000000000043e-05,5.987500000000000634e-03
2.812599999999999803e-05,7.075000000000000559e-03
2.812799999999999903e-05,6.725000000000000075e-03
2.813000000000000003e-05,5.425000000000000135e-03
2.813200000000000103e-05,4.462500000000000321e-03
2.813399999999999864e-05,4.850000000000000144e-03
2.813599999999999963e-05,4.975000000000000255e-03
2.813800000000000063e-05,3.874999999999999972e-03
2.813999999999999824e-05,5.250000000000000326e-03
2.814199999999999924e-05,5.762500000000000261e-03
2.814400000000000023e-05,4.312500000000000361e-03
2.814599999999999784e-05,4.662499999999999978e-03
2.814799999999999884e-05,4.899999999999999842e-03
2.814999999999999984e-05,4.612500000000000280e-03
2.815199999999999745e-05,4.225000000000000457e-03
2.815399999999999844e-05,3.600000000000000335e-03
2.815599999999999944e-05,4.337500000000000210e-03
2.815800000000000044e-05,4.087499999999999988e-03
2.815999999999999805e-05,4.324999999999999852e-03
2.816199999999999905e-05,4.225000000000000457e-03
2.816400000000000004e-05,3.937500000000000028e-03
2.816600000000000104e-05,3.937500000000000028e-03
2.816799999999999865e-05,3.387500000000000320e-03
2.816999999999999965e-05,4.312500000000000361e-03
2.817200000000000064e-05,4.324999999999999852e-03
2.817399999999999825e-05,4.512500000000000018e-03
2.817599999999999925e-05,4.737500000000000391e-03
2.817800000000000025e-05,3.150000000000000022e-03
2.817999999999999786e-05,3.212500000000000078e-03
2.818199999999999885e-05,3.937500000000000028e-03
2.818399999999999985e-05,4.000000000000000083e-03
2.818599999999999746e-05,5.362500000000000079e-03
2.818799999999999846e-05,4.387499999999999907e-03
2.818999999999999945e-05,4.612500000000000280e-03
2.819200000000000045e-05,4.675000000000000336e-03
2.819399999999999806e-05,6.062500000000000180e-03
2.819599999999999906e-05,5.487500000000000190e-03
2.819800000000000006e-05,5.787500000000000110e-03
2.820000000000000105e-05,5.237499999999999968e-03
2.820199999999999866e-05,6.475000000000000720e-03
2.820399999999999966e-05,6.300000000000000044e-03
2.820600000000000066e-05,6.575000000000000115e-03
2.820799999999999827e-05,6.912500000000000241e-03
2.820999999999999926e-05,6.987500000000000655e-03
2.821200000000000026e-05,7.650000000000000550e-03
2.821399999999999787e-05,6.599999999999999964e-03
2.821599999999999887e-05,6.875000000000000035e-03
2.821799999999999986e-05,6.787500000000000130e-03
2.821999999999999747e-05,6.912500000000000241e-03
2.822199999999999847e-05,7.937500000000000111e-03
2.822399999999999947e-05,7.775000000000000661e-03
2.822600000000000047e-05,7.500000000000000590e-03
2.822799999999999807e-05,9.324999999999999956e-03
2.822999999999999907e-05,9.437499999999999709e-03
2.823200000000000007e-05,8.600000000000000006e-03
2.823400000000000107e-05,8.750000000000000833e-03
2.823599999999999868e-05,8.912500000000000283e-03
2.823799999999999967e-05,9.912500000000001171e-03
2.824000000000000067e-05,9.187500000000001221e-03
2.824199999999999828e-05,9.287500000000000616e-03
2.824399999999999928e-05,9.350000000000000672e-03
2.824600000000000027e-05,9.575000000000000178e-03
2.824799999999999788e-05,1.015000000000000104e-02
2.824999999999999888e-05,1.096250000000000002e-02
2.825199999999999988e-05,9.050000000000000752e-03
2.825399999999999749e-05,9.725000000000001005e-03
2.825599999999999848e-05,1.002500000000000092e-02
2.825799999999999948e-05,9.425000000000001085e-03
2.826000000000000048e-05,8.262500000000000747e-03
2.826199999999999809e-05,8.075000000000000580e-03
2.826399999999999909e-05,8.912500000000000283e-03
2.826600000000000008e-05,9.575000000000000178e-03
2.826800000000000108e-05,1.023750000000000007e-02
2.826999999999999869e-05,8.025000000000000883e-03
2.827199999999999969e-05,8.137500000000000636e-03
2.827400000000000068e-05,1.017500000000000002e-02
2.827599999999999829e-05,8.437500000000000555e-03
2.827799999999999929e-05,8.487500000000000253e-03
2.828000000000000029e-05,8.250000000000000389e-03
2.828199999999999790e-05,8.000000000000000167e-03
2.828399999999999889e-05,8.000000000000000167e-03
2.828599999999999989e-05,8.687500000000000777e-03
2.828799999999999750e-05,9.487500000000001141e-03
2.828999999999999850e-05,8.000000000000000167e-03
2.829199999999999949e-05,8.412499999999999839e-03
2.829400000000000049e-05,7.725000000000000096e-03
2.829599999999999810e-05,9.175000000000000863e-03
2.829799999999999910e-05,7.387499999999999969e-03
2.830000000000000010e-05,8.262500000000000747e-03
2.830200000000000109e-05,7.737500000000000454e-03
2.830399999999999870e-05,7.150000000000000105e-03
2.830599999999999970e-05,8.150000000000000994e-03
2.830800000000000070e-05,8.700000000000001135e-03
2.830999999999999831e-05,7.637500000000000192e-03
2.831199999999999930e-05,8.487500000000000253e-03
2.831400000000000030e-05,7.637500000000000192e-03
2.831599999999999791e-05,9.225000000000000561e-03
2.831799999999999891e-05,7.650000000000000550e-03
2.831999999999999990e-05,7.800000000000000509e-03
2.832199999999999751e-05,7.912500000000001130e-03
2.832399999999999851e-05,8.049999999999999864e-03
2.832599999999999951e-05,7.112500000000000766e-03
2.832800000000000051e-05,8.087500000000000938e-03
2.832999999999999811e-05,7.887500000000000414e-03
2.833199999999999911e-05,8.312500000000000444e-03
2.833400000000000011e-05,7.625000000000000701e-03
2.833600000000000111e-05,8.912500000000000283e-03
2.833799999999999872e-05,9.150000000000000147e-03
2.833999999999999971e-05,6.987500000000000655e-03
2.834200000000000071e-05,7.450000000000000025e-03
2.834399999999999832e-05,8.087500000000000938e-03
2.834599999999999932e-05,7.387499999999999969e-03
2.834800000000000031e-05,6.725000000000000075e-03
2.834999999999999792e-05,6.375000000000000458e-03
2.835199999999999892e-05,6.300000000000000044e-03
2.835399999999999992e-05,6.599999999999999964e-03
2.835599999999999753e-05,6.462500000000000362e-03
2.835799999999999852e-05,5.987500000000000634e-03
2.835999999999999952e-05,5.212500000000000119e-03
2.836200000000000052e-05,6.137500000000000594e-03
2.836399999999999813e-05,5.525000000000000397e-03
2.836599999999999913e-05,4.749999999999999882e-03
2.836800000000000012e-05,4.449999999999999963e-03
2.837000000000000112e-05,5.150000000000000064e-03
2.837199999999999873e-05,4.825000000000000296e-03
2.837399999999999973e-05,6.037500000000000332e-03
2.837600000000000072e-05,4.262499999999999796e-03
2.837799999999999833e-05,5.300000000000000024e-03
2.837999999999999933e-05,5.087500000000000008e-03
2.838200000000000033e-05,4.300000000000000003e-03
2.838399999999999794e-05,3.712500000000000088e-03
2.838599999999999893e-05,3.850000000000000124e-03
2.838799999999999993e-05,3.374999999999999962e-03
2.838999999999999754e-05,4.387499999999999907e-03
2.839199999999999854e-05,2.650000000000000012e-03
2.839399999999999953e-05,3.350000000000000113e-03
2.839599999999999714e-05,2.687500000000000219e-03
2.839799999999999814e-05,3.812500000000000350e-03
2.839999999999999914e-05,3.137500000000000098e-03
2.840200000000000014e-05,3.212500000000000078e-03
2.840400000000000113e-05,2.100000000000000304e-03
2.840599999999999874e-05,1.187499999999999971e-03
2.840799999999999974e-05,1.312500000000000082e-03
2.841000000000000074e-05,1.212500000000000036e-03
2.841199999999999835e-05,2.187500000000000208e-03
2.841399999999999934e-05,7.625000000000000484e-04
2.841600000000000034e-05,1.862500000000000006e-03
2.841799999999999795e-05,1.812500000000000092e-03
2.841999999999999895e-05,8.249999999999999955e-04
2.842199999999999994e-05,2.000000000000000096e-04
2.842399999999999755e-05,2.750000000000000166e-04
2.842599999999999855e-05,3.250000000000000393e-04
2.842799999999999955e-05,5.500000000000000331e-04
2.842999999999999716e-05,5.875000000000000231e-04
2.843199999999999815e-05,7.625000000000000484e-04
2.843399999999999915e-05,6.250000000000000130e-05
2.843600000000000015e-05,2.625000000000000380e-04
2.843800000000000115e-05,9.499999999999999981e-04
2.843999999999999876e-05,-7.374999999999999828e-04
2.844199999999999975e-05,-3.000000000000000279e-04
2.844400000000000075e-05,-2.625000000000000380e-04
2.844599999999999836e-05,-3.250000000000000393e-04
2.844799999999999936e-05,6.250000000000000130e-04
2.845000000000000035e-05,-5.875000000000000231e-04
2.845199999999999796e-05,2.500000000000000052e-04
2.845399999999999896e-05,5.375000000000000003e-04
2.845599999999999996e-05,1.749999999999999982e-04
2.845799999999999757e-05,2.874999999999999951e-04
2.845999999999999856e-05,-1.000000000000000048e-04
2.846199999999999956e-05,4.375000000000000091e-04
2.846399999999999717e-05,5.625000000000000659e-04
2.846599999999999817e-05,1.737500000000000112e-03
2.846799999999999916e-05,1.224999999999999960e-03
2.847000000000000016e-05,1.125000000000000132e-03
2.847200000000000116e-05,1.450000000000000117e-03
2.847399999999999877e-05,1.899999999999999996e-03
2.847599999999999977e-05,1.387500000000000061e-03
2.847800000000000076e-05,-2.500000000000000120e-05
2.847999999999999837e-05,5.000000000000000104e-04
2.848199999999999937e-05,1.437499999999999976e-03
2.848400000000000037e-05,9.750000000000000637e-04
2.848599999999999798e-05,8.249999999999999955e-04
2.848799999999999897e-05,8.125000000000000711e-04
2.848999999999999997e-05,8.375000000000000283e-04
2.849199999999999758e-05,-5.875000000000000231e-04
2.849399999999999858e-05,5.375000000000000003e-04
2.849599999999999957e-05,1.262500000000000167e-03
2.849799999999999718e-05,5.875000000000000231e-04
2.849999999999999818e-05,2.437499999999999997e-03
2.850199999999999918e-05,1.162500000000000122e-03
2.850400000000000018e-05,6.000000000000000559e-04
2.850600000000000117e-05,1.387500000000000061e-03
2.850799999999999878e-05,3.375000000000000179e-04
2.850999999999999978e-05,1.325000000000000006e-03
